Timestamp, Event, Value
76,218,Accelerate,1
76,234,Accelerate,1
76,252,Accelerate,1
76,268,Accelerate,1
76,284,Bullet Missed,1
76,284,Accelerate,1
76,301,Accelerate,1
76,318,Accelerate,1
76,336,Accelerate,1
76,351,Accelerate,1
76,368,Accelerate,1
76,384,Accelerate,1
76,402,Accelerate,1
76,417,Accelerate,1
76,435,Accelerate,1
76,451,Accelerate,1
76,451,Enemy killed,1
76,469,Accelerate,1
76,485,Accelerate,1
76,500,Accelerate,1
76,518,Accelerate,1
76,534,Accelerate,1
76,552,Accelerate,1
76,568,Accelerate,1
76,585,Accelerate,1
76,601,Accelerate,1
76,618,Accelerate,1
76,635,Accelerate,1
76,635,Enemy killed,1
76,651,Accelerate,1
76,668,Bullet Missed,1
76,668,Accelerate,1
76,685,Accelerate,1
76,701,Bullet Missed,1
76,702,Accelerate,1
76,718,Accelerate,1
76,736,Accelerate,1
76,751,Accelerate,1
76,768,Bullet Missed,1
76,768,Accelerate,1
76,785,Accelerate,1
76,802,Accelerate,1
76,818,Accelerate,1
76,835,Accelerate,1
76,852,Accelerate,1
76,868,Accelerate,1
76,885,Accelerate,1
76,901,Accelerate,1
76,917,Accelerate,1
76,935,Accelerate,1
76,951,Accelerate,1
76,969,Accelerate,1
76,984,Accelerate,1
77,002,Accelerate,1
77,018,Accelerate,1
77,035,Accelerate,1
77,051,Accelerate,1
77,068,Accelerate,1
77,084,Accelerate,1
77,101,Accelerate,1
77,118,Accelerate,1
77,134,Accelerate,1
77,151,Accelerate,1
77,168,Accelerate,1
77,185,Accelerate,1
77,201,Accelerate,1
77,218,Accelerate,1
77,235,Accelerate,1
77,251,Accelerate,1
77,267,Accelerate,1
77,285,Accelerate,1
77,301,Accelerate,1
77,319,Accelerate,1
77,336,Accelerate,1
77,351,Accelerate,1
77,368,Accelerate,1
77,384,Accelerate,1
77,402,Accelerate,1
77,418,Accelerate,1
77,435,Accelerate,1
77,451,Accelerate,1
77,468,Accelerate,1
77,485,Accelerate,1
77,502,Accelerate,1
77,518,Accelerate,1
77,535,Accelerate,1
77,552,Accelerate,1
77,568,Accelerate,1
77,585,Accelerate,1
77,601,Accelerate,1
77,618,Accelerate,1
77,635,Accelerate,1
77,651,Accelerate,1
77,668,Accelerate,1
77,685,Accelerate,1
77,701,Accelerate,1
77,718,Accelerate,1
77,734,Accelerate,1
77,751,Accelerate,1
77,769,Accelerate,1
77,784,Accelerate,1
77,801,Accelerate,1
77,819,Accelerate,1
77,835,Accelerate,1
77,851,Accelerate,1
77,867,Accelerate,1
77,885,Accelerate,1
77,902,Accelerate,1
77,917,Accelerate,1
77,934,Accelerate,1
77,952,Accelerate,1
77,968,Accelerate,1
77,985,Accelerate,1
78,001,Accelerate,1
78,019,Accelerate,1
78,034,Accelerate,1
78,051,Accelerate,1
78,068,Accelerate,1
78,085,Accelerate,1
78,101,Accelerate,1
78,117,Accelerate,1
78,135,Accelerate,1
78,151,Accelerate,1
78,168,Accelerate,1
78,185,Accelerate,1
78,202,Accelerate,1
78,218,Accelerate,1
78,235,Accelerate,1
78,251,Accelerate,1
78,268,Accelerate,1
78,285,Accelerate,1
78,301,Accelerate,1
78,318,Accelerate,1
78,335,Accelerate,1
78,351,Accelerate,1
78,368,Accelerate,1
78,384,Accelerate,1
78,402,Accelerate,1
78,419,Accelerate,1
78,434,Accelerate,1
78,451,Accelerate,1
78,469,Accelerate,1
78,485,Accelerate,1
78,502,Accelerate,1
78,517,Accelerate,1
78,535,Accelerate,1
78,551,Accelerate,1
78,569,Accelerate,1
78,585,Accelerate,1
78,602,Accelerate,1
78,617,Accelerate,1
78,635,Accelerate,1
78,652,Accelerate,1
78,668,Accelerate,1
78,685,Accelerate,1
78,701,Accelerate,1
78,718,Accelerate,1
78,734,Accelerate,1
78,752,Accelerate,1
78,768,Accelerate,1
78,784,Accelerate,1
78,802,Accelerate,1
78,818,Accelerate,1
78,835,Accelerate,1
78,851,Accelerate,1
78,869,Accelerate,1
78,885,Accelerate,1
78,901,Accelerate,1
78,919,Accelerate,1
78,935,Accelerate,1
78,952,Accelerate,1
78,968,Accelerate,1
78,984,Accelerate,1
79,000,Accelerate,1
79,018,Accelerate,1
79,035,Accelerate,1
79,052,Accelerate,1
79,068,Accelerate,1
79,085,Accelerate,1
79,102,Accelerate,1
79,118,Accelerate,1
79,134,Accelerate,1
79,152,Accelerate,1
79,168,Accelerate,1
79,185,Accelerate,1
79,201,Accelerate,1
79,217,Turn Right,1
79,217,Accelerate,1
79,235,Turn Right,1
79,235,Accelerate,1
79,250,Turn Right,1
79,250,Accelerate,1
79,268,Turn Right,1
79,268,Accelerate,1
79,285,Turn Right,1
79,285,Accelerate,1
79,301,Turn Right,1
79,301,Accelerate,1
79,318,Accelerate,1
79,335,Accelerate,1
79,352,Accelerate,1
79,368,Accelerate,1
79,385,Accelerate,1
79,402,Accelerate,1
79,418,Accelerate,1
79,435,Accelerate,1
79,452,Accelerate,1
79,468,Accelerate,1
79,485,Accelerate,1
79,502,Accelerate,1
79,518,Accelerate,1
79,535,Accelerate,1
79,552,Accelerate,1
79,568,Accelerate,1
79,585,Accelerate,1
79,602,Accelerate,1
79,618,Accelerate,1
79,635,Accelerate,1
79,652,Accelerate,1
79,668,Accelerate,1
79,685,Turn Left,1
79,685,Accelerate,1
79,701,Turn Left,1
79,701,Accelerate,1
79,718,Turn Left,1
79,718,Accelerate,1
79,735,Turn Left,1
79,735,Accelerate,1
79,750,Turn Left,1
79,751,Accelerate,1
79,768,Turn Left,1
79,769,Accelerate,1
79,784,Turn Left,1
79,784,Accelerate,1
79,801,Turn Left,1
79,802,Accelerate,1
79,819,Accelerate,1
79,835,Accelerate,1
79,851,Accelerate,1
79,868,Accelerate,1
79,884,Accelerate,1
79,902,Accelerate,1
79,918,Accelerate,1
79,935,Accelerate,1
79,951,Accelerate,1
79,968,Accelerate,1
79,984,Accelerate,1
80,002,Accelerate,1
80,018,Accelerate,1
80,035,Accelerate,1
80,052,Accelerate,1
80,067,Accelerate,1
80,085,Accelerate,1
80,100,Accelerate,1
80,119,Accelerate,1
80,135,Accelerate,1
80,152,Accelerate,1
80,168,Accelerate,1
80,185,Accelerate,1
80,202,Accelerate,1
80,218,Accelerate,1
80,235,Accelerate,1
80,252,Accelerate,1
80,268,Turn Right,1
80,268,Accelerate,1
80,284,Turn Right,1
80,284,Accelerate,1
80,301,Turn Right,1
80,301,Accelerate,1
80,318,Turn Right,1
80,318,Accelerate,1
80,334,Turn Right,1
80,334,Accelerate,1
80,351,Turn Right,1
80,351,Accelerate,1
80,368,Turn Right,1
80,368,Accelerate,1
80,386,Turn Right,1
80,386,Accelerate,1
80,402,Turn Right,1
80,402,Accelerate,1
80,418,Turn Right,1
80,418,Accelerate,1
80,434,Turn Right,1
80,435,Accelerate,1
80,451,Turn Right,1
80,452,Accelerate,1
80,469,Accelerate,1
80,484,Accelerate,1
80,502,Accelerate,1
80,518,Accelerate,1
80,534,Accelerate,1
80,551,Accelerate,1
80,568,Accelerate,1
80,585,Accelerate,1
80,602,Accelerate,1
80,618,Accelerate,1
80,636,Turn Left,1
80,636,Accelerate,1
80,651,Turn Left,1
80,651,Accelerate,1
80,669,Turn Left,1
80,669,Accelerate,1
80,684,Turn Left,1
80,684,Accelerate,1
80,702,Turn Left,1
80,702,Accelerate,1
80,718,Turn Left,1
80,718,Accelerate,1
80,734,Turn Left,1
80,734,Accelerate,1
80,750,Turn Left,1
80,751,Accelerate,1
80,769,Turn Left,1
80,769,Accelerate,1
80,785,Turn Left,1
80,785,Accelerate,1
80,801,Turn Left,1
80,801,Accelerate,1
80,819,Accelerate,1
80,835,Accelerate,1
80,851,Accelerate,1
80,869,Accelerate,1
80,884,Accelerate,1
80,902,Accelerate,1
80,918,Accelerate,1
80,935,Accelerate,1
80,951,Accelerate,1
80,968,Accelerate,1
80,985,Accelerate,1
81,002,Accelerate,1
81,018,Accelerate,1
81,034,Accelerate,1
81,051,Accelerate,1
81,068,Accelerate,1
81,084,Accelerate,1
81,101,Accelerate,1
81,118,Accelerate,1
81,135,Accelerate,1
81,151,Accelerate,1
81,168,Accelerate,1
81,185,Accelerate,1
81,201,Accelerate,1
81,219,Accelerate,1
81,235,Accelerate,1
81,251,Accelerate,1
81,267,Accelerate,1
81,284,Accelerate,1
81,301,Accelerate,1
81,318,Accelerate,1
81,335,Accelerate,1
81,351,Accelerate,1
81,368,Accelerate,1
81,384,Accelerate,1
81,401,Accelerate,1
81,418,Turn Left,1
81,418,Accelerate,1
81,434,Turn Left,1
81,434,Accelerate,1
81,452,Turn Left,1
81,452,Accelerate,1
81,467,Turn Left,1
81,467,Accelerate,1
81,484,Turn Left,1
81,484,Accelerate,1
81,502,Turn Left,1
81,502,Accelerate,1
81,518,Turn Left,1
81,518,Accelerate,1
81,535,Turn Left,1
81,535,Accelerate,1
81,551,Turn Left,1
81,551,Accelerate,1
81,569,Turn Left,1
81,569,Accelerate,1
81,584,Turn Left,1
81,585,Accelerate,1
81,602,Turn Left,1
81,618,Turn Left,1
81,635,Turn Left,1
81,651,Turn Left,1
81,668,Turn Left,1
81,685,Turn Left,1
81,701,Turn Left,1
81,718,Turn Left,1
81,735,Turn Left,1
81,751,Turn Left,1
81,768,Bullet Fired,1
81,769,Turn Left,1
81,784,Turn Left,1
81,801,Turn Left,1
81,869,Bullet Fired,1
81,969,Bullet Fired,1
82,035,Turn Left,1
82,051,Turn Left,1
82,068,Bullet Fired,1
82,068,Turn Left,1
82,085,Turn Left,1
82,101,Turn Left,1
82,118,Turn Left,1
82,135,Turn Left,1
82,151,Turn Left,1
82,168,Bullet Fired,1
82,168,Turn Left,1
82,184,Turn Left,1
82,201,Turn Left,1
82,218,Turn Left,1
82,235,Turn Left,1
82,252,Turn Left,1
82,268,Bullet Fired,1
82,268,Turn Left,1
82,284,Turn Left,1
82,301,Turn Left,1
82,368,Bullet Fired,1
82,468,Bullet Fired,1
82,484,Enemy hit,199
82,502,Enemy hit,116
82,502,Enemy hit,116
82,518,Damage taken,1
82,568,Enemy hit,83
82,568,Enemy hit,83
82,568,Bullet Fired,1
82,568,Enemy killed,1
82,651,Enemy hit,66
82,651,Enemy killed,1
82,668,Bullet Fired,1
82,734,Enemy hit,49
82,752,Turn Right,1
82,769,Bullet Fired,1
82,769,Turn Right,1
82,784,Turn Right,1
82,801,Enemy hit,16
82,802,Turn Right,1
82,802,Enemy killed,1
82,818,Turn Right,1
82,835,Turn Right,1
82,851,Turn Right,1
82,869,Bullet Fired,1
82,900,Enemy hit,16
82,900,Enemy hit,16
82,901,Enemy killed,1
82,968,Bullet Fired,1
83,018,Enemy hit,33
83,018,Enemy hit,33
83,018,Enemy killed,1
83,070,Bullet Fired,1
83,135,Turn Right,1
83,151,Turn Right,1
83,168,Bullet Fired,1
83,169,Turn Right,1
83,185,Turn Right,1
83,201,Turn Right,1
83,217,Turn Right,1
83,235,Turn Right,1
83,251,Turn Right,1
83,267,Bullet Fired,1
83,268,Turn Right,1
83,285,Turn Right,1
83,302,Turn Right,1
83,318,Turn Right,1
83,335,Turn Right,1
83,351,Turn Right,1
83,369,Bullet Fired,1
83,369,Turn Right,1
83,384,Turn Right,1
83,402,Turn Right,1
83,417,Turn Right,1
83,434,Bullet Missed,1
83,434,Enemy hit,349
83,435,Turn Right,1
83,451,Turn Right,1
83,469,Bullet Fired,1
83,469,Turn Right,1
83,485,Turn Right,1
83,502,Enemy hit,316
83,502,Turn Right,1
83,518,Turn Right,1
83,534,Turn Right,1
83,551,Turn Right,1
83,569,Bullet Fired,1
83,569,Turn Right,1
83,585,Turn Right,1
83,668,Bullet Fired,1
83,768,Bullet Fired,1
83,868,Bullet Fired,1
83,884,Enemy hit,399
83,919,Turn Right,1
83,935,Turn Right,1
83,951,Turn Right,1
83,968,Bullet Fired,1
83,968,Turn Right,1
83,985,Turn Right,1
84,002,Turn Right,1
84,018,Turn Right,1
84,068,Enemy hit,183
84,068,Bullet Fired,1
84,068,Enemy killed,1
84,168,Bullet Fired,1
84,268,Bullet Fired,1
84,301,Bullet Missed,1
84,367,Enemy hit,183
84,368,Bullet Fired,1
84,368,Enemy killed,1
84,469,Bullet Fired,1
84,484,Bullet Missed,1
84,518,Turn Right,1
84,535,Turn Right,1
84,551,Turn Right,1
84,567,Bullet Fired,1
84,568,Turn Right,1
84,584,Bullet Missed,1
84,585,Turn Right,1
84,650,Enemy hit,66
84,669,Bullet Fired,1
84,768,Bullet Missed,1
84,768,Bullet Fired,1
84,868,Bullet Fired,1
84,967,Bullet Fired,1
85,019,Turn Right,1
85,035,Turn Right,1
85,051,Turn Right,1
85,069,Bullet Fired,1
85,069,Turn Right,1
85,086,Turn Right,1
85,102,Turn Right,1
85,118,Turn Right,1
85,169,Bullet Fired,1
85,268,Bullet Fired,1
85,318,Bullet Missed,1
85,368,Bullet Fired,1
85,418,Bullet Missed,1
85,468,Bullet Missed,1
85,469,Bullet Fired,1
85,484,Bullet Missed,1
85,534,Bullet Missed,1
85,551,Enemy hit,466
85,568,Bullet Fired,1
85,585,Enemy hit,199
85,668,Bullet Fired,1
85,668,Accelerate,1
85,684,Bullet Missed,1
85,684,Accelerate,1
85,700,Accelerate,1
85,717,Accelerate,1
85,735,Accelerate,1
85,751,Accelerate,1
85,768,Enemy hit,583
85,768,Bullet Fired,1
85,768,Accelerate,1
85,784,Bullet Missed,1
85,784,Bullet Missed,1
85,784,Accelerate,1
85,800,Accelerate,1
85,818,Accelerate,1
85,835,Accelerate,1
85,851,Accelerate,1
85,868,Bullet Fired,1
85,869,Accelerate,1
85,885,Accelerate,1
85,902,Bullet Missed,1
85,902,Enemy hit,316
85,902,Turn Right,1
85,902,Accelerate,1
85,918,Bullet Missed,1
85,918,Turn Right,1
85,918,Accelerate,1
85,934,Turn Right,1
85,934,Accelerate,1
85,951,Turn Right,1
85,952,Accelerate,1
85,968,Bullet Fired,1
85,968,Turn Right,1
85,968,Accelerate,1
85,985,Turn Right,1
85,985,Accelerate,1
86,001,Turn Right,1
86,001,Accelerate,1
86,018,Enemy hit,333
86,019,Turn Right,1
86,019,Accelerate,1
86,034,Turn Right,1
86,034,Accelerate,1
86,051,Turn Right,1
86,051,Accelerate,1
86,068,Bullet Fired,1
86,069,Turn Right,1
86,069,Accelerate,1
86,086,Turn Right,1
86,086,Accelerate,1
86,101,Enemy hit,316
86,101,Turn Right,1
86,102,Accelerate,1
86,102,Enemy killed,1
86,118,Bullet Missed,1
86,119,Turn Right,1
86,119,Accelerate,1
86,135,Turn Right,1
86,135,Accelerate,1
86,151,Turn Right,1
86,151,Accelerate,1
86,169,Bullet Fired,1
86,169,Turn Right,1
86,169,Accelerate,1
86,185,Turn Right,1
86,185,Accelerate,1
86,201,Turn Right,1
86,201,Accelerate,1
86,219,Turn Right,1
86,219,Accelerate,1
86,235,Accelerate,1
86,251,Accelerate,1
86,268,Bullet Missed,1
86,269,Bullet Fired,1
86,269,Accelerate,1
86,284,Accelerate,1
86,301,Accelerate,1
86,318,Accelerate,1
86,335,Accelerate,1
86,351,Accelerate,1
86,368,Bullet Fired,1
86,368,Accelerate,1
86,384,Accelerate,1
86,402,Accelerate,1
86,418,Accelerate,1
86,435,Bullet Missed,1
86,435,Accelerate,1
86,451,Accelerate,1
86,468,Bullet Fired,1
86,468,Accelerate,1
86,485,Accelerate,1
86,502,Accelerate,1
86,517,Accelerate,1
86,534,Accelerate,1
86,551,Accelerate,1
86,568,Bullet Fired,1
86,568,Accelerate,1
86,585,Accelerate,1
86,601,Accelerate,1
86,618,Accelerate,1
86,635,Bullet Missed,1
86,635,Accelerate,1
86,651,Accelerate,1
86,668,Bullet Fired,1
86,668,Accelerate,1
86,685,Accelerate,1
86,701,Accelerate,1
86,718,Accelerate,1
86,734,Accelerate,1
86,751,Accelerate,1
86,769,Bullet Fired,1
86,769,Accelerate,1
86,785,Accelerate,1
86,802,Accelerate,1
86,818,Turn Left,1
86,818,Accelerate,1
86,835,Turn Left,1
86,835,Accelerate,1
86,851,Turn Left,1
86,851,Accelerate,1
86,868,Bullet Fired,1
86,868,Turn Left,1
86,868,Accelerate,1
86,884,Turn Left,1
86,884,Accelerate,1
86,901,Turn Left,1
86,901,Accelerate,1
86,917,Turn Left,1
86,917,Accelerate,1
86,934,Turn Left,1
86,934,Accelerate,1
86,951,Turn Left,1
86,951,Accelerate,1
86,968,Bullet Fired,1
86,969,Turn Left,1
86,969,Accelerate,1
86,985,Turn Left,1
86,985,Accelerate,1
87,001,Turn Left,1
87,001,Accelerate,1
87,018,Turn Left,1
87,018,Accelerate,1
87,034,Turn Left,1
87,034,Accelerate,1
87,052,Turn Left,1
87,052,Accelerate,1
87,069,Bullet Fired,1
87,069,Turn Left,1
87,069,Accelerate,1
87,085,Turn Left,1
87,086,Accelerate,1
87,101,Turn Left,1
87,101,Accelerate,1
87,118,Turn Left,1
87,119,Accelerate,1
87,135,Turn Left,1
87,135,Accelerate,1
87,151,Turn Left,1
87,151,Accelerate,1
87,169,Bullet Fired,1
87,169,Turn Left,1
87,185,Turn Left,1
87,201,Turn Left,1
87,218,Turn Left,1
87,234,Turn Left,1
87,251,Turn Left,1
87,268,Bullet Fired,1
87,268,Turn Left,1
87,284,Turn Left,1
87,302,Turn Left,1
87,318,Turn Left,1
87,335,Turn Left,1
87,350,Turn Left,1
87,369,Bullet Fired,1
87,369,Turn Left,1
87,385,Turn Left,1
87,402,Turn Left,1
87,417,Turn Left,1
87,435,Turn Left,1
87,452,Turn Left,1
87,469,Bullet Fired,1
87,469,Turn Left,1
87,484,Turn Left,1
87,501,Turn Left,1
87,518,Turn Left,1
87,534,Turn Left,1
87,552,Turn Left,1
87,568,Bullet Fired,1
87,568,Turn Left,1
87,585,Turn Left,1
87,602,Turn Left,1
87,617,Turn Left,1
87,635,Turn Left,1
87,651,Bullet Missed,1
87,652,Turn Left,1
87,668,Bullet Fired,1
87,668,Turn Left,1
87,684,Turn Left,1
87,700,Turn Left,1
87,718,Turn Left,1
87,735,Turn Left,1
87,752,Turn Left,1
87,768,Bullet Fired,1
87,768,Turn Left,1
87,785,Turn Left,1
87,802,Turn Left,1
87,819,Turn Left,1
87,836,Turn Left,1
87,852,Turn Left,1
87,869,Bullet Fired,1
87,869,Turn Left,1
87,885,Turn Left,1
87,901,Turn Left,1
87,918,Turn Left,1
87,935,Turn Left,1
87,951,Turn Left,1
87,969,Bullet Fired,1
87,969,Turn Left,1
87,986,Turn Left,1
88,001,Turn Left,1
88,017,Bullet Missed,1
88,018,Turn Left,1
88,034,Turn Left,1
88,051,Bullet Missed,1
88,051,Turn Left,1
88,069,Bullet Fired,1
88,069,Turn Left,1
88,084,Turn Left,1
88,101,Turn Left,1
88,117,Bullet Missed,1
88,124,Turn Left,1
88,136,Turn Left,1
88,151,Turn Left,1
88,168,Bullet Fired,1
88,169,Turn Left,1
88,184,Enemy hit,599
88,185,Turn Left,1
88,201,Turn Left,1
88,201,Accelerate,1
88,217,Turn Left,1
88,217,Accelerate,1
88,235,Turn Left,1
88,235,Accelerate,1
88,252,Accelerate,1
88,269,Bullet Fired,1
88,269,Accelerate,1
88,285,Accelerate,1
88,301,Enemy hit,16
88,302,Accelerate,1
88,317,Bullet Missed,1
88,317,Accelerate,1
88,334,Enemy collision,1
88,334,Damage taken,0,6666667
88,334,Enemy killed,1
88,335,Bullet Missed,1
88,335,Accelerate,1
88,352,Bullet Missed,1
88,352,Turn Right,1
88,352,Accelerate,1
88,368,Bullet Fired,1
88,368,Turn Right,1
88,368,Accelerate,1
88,385,Bullet Missed,1
88,385,Turn Right,1
88,385,Accelerate,1
88,401,Turn Right,1
88,401,Accelerate,1
88,418,Turn Right,1
88,418,Accelerate,1
88,435,Turn Right,1
88,435,Accelerate,1
88,451,Bullet Missed,1
88,451,Turn Right,1
88,451,Accelerate,1
88,470,Bullet Fired,1
88,470,Accelerate,1
88,484,Accelerate,1
88,501,Accelerate,1
88,518,Accelerate,1
88,534,Bullet Missed,1
88,534,Accelerate,1
88,550,Accelerate,1
88,568,Bullet Fired,1
88,568,Accelerate,1
88,585,Accelerate,1
88,600,Accelerate,1
88,618,Accelerate,1
88,635,Accelerate,1
88,650,Bullet Missed,1
88,651,Accelerate,1
88,668,Bullet Missed,1
88,668,Enemy hit,483
88,669,Bullet Fired,1
88,669,Accelerate,1
88,685,Accelerate,1
88,702,Accelerate,1
88,717,Bullet Missed,1
88,718,Accelerate,1
88,734,Enemy hit,349
88,734,Accelerate,1
88,751,Bullet Missed,1
88,752,Bullet Missed,1
88,752,Accelerate,1
88,767,Bullet Missed,1
88,768,Bullet Fired,1
88,768,Accelerate,1
88,785,Accelerate,1
88,801,Turn Right,1
88,801,Accelerate,1
88,818,Bullet Missed,1
88,819,Turn Right,1
88,819,Accelerate,1
88,835,Turn Right,1
88,835,Accelerate,1
88,851,Turn Right,1
88,851,Accelerate,1
88,867,Bullet Missed,1
88,868,Enemy hit,383
88,868,Bullet Fired,1
88,868,Turn Right,1
88,868,Accelerate,1
88,868,Enemy killed,1
88,885,Turn Right,1
88,885,Accelerate,1
88,901,Turn Right,1
88,901,Accelerate,1
88,918,Turn Right,1
88,918,Accelerate,1
88,935,Turn Right,1
88,935,Accelerate,1
88,950,Bullet Missed,1
88,951,Turn Right,1
88,951,Accelerate,1
88,968,Bullet Fired,1
88,968,Turn Right,1
88,968,Accelerate,1
88,984,Turn Right,1
88,984,Accelerate,1
89,002,Turn Right,1
89,003,Accelerate,1
89,018,Enemy hit,1133
89,018,Turn Right,1
89,018,Accelerate,1
89,034,Turn Right,1
89,034,Accelerate,1
89,051,Turn Right,1
89,051,Accelerate,1
89,068,Bullet Fired,1
89,069,Turn Right,1
89,069,Accelerate,1
89,085,Turn Right,1
89,085,Accelerate,1
89,102,Turn Right,1
89,102,Accelerate,1
89,117,Turn Right,1
89,118,Accelerate,1
89,135,Turn Right,1
89,135,Accelerate,1
89,151,Accelerate,1
89,169,Bullet Fired,1
89,169,Accelerate,1
89,184,Accelerate,1
89,201,Accelerate,1
89,217,Accelerate,1
89,234,Accelerate,1
89,251,Accelerate,1
89,268,Bullet Fired,1
89,268,Accelerate,1
89,285,Accelerate,1
89,300,Accelerate,1
89,317,Accelerate,1
89,334,Accelerate,1
89,350,Accelerate,1
89,368,Bullet Fired,1
89,368,Accelerate,1
89,385,Accelerate,1
89,402,Accelerate,1
89,418,Accelerate,1
89,434,Accelerate,1
89,451,Accelerate,1
89,468,Bullet Fired,1
89,468,Accelerate,1
89,484,Accelerate,1
89,501,Accelerate,1
89,518,Accelerate,1
89,535,Accelerate,1
89,551,Bullet Missed,1
89,551,Accelerate,1
89,568,Bullet Fired,1
89,568,Accelerate,1
89,584,Accelerate,1
89,601,Bullet Missed,1
89,601,Bullet Missed,1
89,602,Accelerate,1
89,618,Accelerate,1
89,635,Accelerate,1
89,651,Bullet Missed,1
89,652,Accelerate,1
89,668,Bullet Fired,1
89,668,Accelerate,1
89,685,Accelerate,1
89,703,Turn Right,1
89,703,Accelerate,1
89,718,Turn Right,1
89,718,Accelerate,1
89,734,Turn Right,1
89,735,Accelerate,1
89,751,Turn Right,1
89,751,Accelerate,1
89,768,Bullet Missed,1
89,769,Bullet Fired,1
89,769,Turn Right,1
89,769,Accelerate,1
89,785,Turn Right,1
89,785,Accelerate,1
89,801,Turn Right,1
89,801,Accelerate,1
89,817,Turn Right,1
89,817,Accelerate,1
89,834,Turn Right,1
89,834,Accelerate,1
89,852,Turn Right,1
89,852,Accelerate,1
89,867,Bullet Fired,1
89,867,Turn Right,1
89,867,Accelerate,1
89,884,Turn Right,1
89,884,Accelerate,1
89,901,Turn Right,1
89,901,Accelerate,1
89,918,Bullet Missed,1
89,919,Turn Right,1
89,919,Accelerate,1
89,934,Turn Right,1
89,934,Accelerate,1
89,951,Turn Right,1
89,951,Accelerate,1
89,968,Bullet Fired,1
89,968,Turn Right,1
89,968,Accelerate,1
89,985,Bullet Missed,1
89,985,Turn Right,1
89,985,Accelerate,1
90,002,Turn Right,1
90,002,Accelerate,1
90,018,Turn Right,1
90,018,Accelerate,1
90,035,Turn Right,1
90,035,Accelerate,1
90,051,Turn Right,1
90,051,Accelerate,1
90,068,Bullet Fired,1
90,068,Turn Right,1
90,068,Accelerate,1
90,084,Turn Right,1
90,084,Accelerate,1
90,102,Turn Right,1
90,118,Turn Right,1
90,134,Turn Right,1
90,151,Turn Right,1
90,169,Bullet Fired,1
90,169,Turn Right,1
90,184,Enemy hit,99
90,184,Turn Right,1
90,201,Turn Right,1
90,218,Turn Right,1
90,235,Turn Right,1
90,251,Enemy hit,66
90,251,Turn Right,1
90,252,Enemy killed,1
90,268,Bullet Missed,1
90,269,Bullet Fired,1
90,269,Turn Right,1
90,285,Turn Right,1
90,301,Turn Right,1
90,318,Bullet Missed,1
90,318,Turn Right,1
90,334,Turn Right,1
90,352,Turn Right,1
90,368,Bullet Fired,1
90,368,Turn Right,1
90,385,Turn Right,1
90,385,Accelerate,1
90,402,Turn Right,1
90,402,Accelerate,1
90,419,Turn Right,1
90,419,Accelerate,1
90,435,Turn Right,1
90,435,Accelerate,1
90,451,Turn Right,1
90,451,Accelerate,1
90,467,Bullet Fired,1
90,467,Turn Right,1
90,467,Accelerate,1
90,484,Turn Right,1
90,484,Accelerate,1
90,501,Turn Right,1
90,501,Accelerate,1
90,518,Turn Right,1
90,518,Accelerate,1
90,534,Turn Right,1
90,534,Accelerate,1
90,551,Turn Right,1
90,551,Accelerate,1
90,568,Bullet Fired,1
90,568,Turn Right,1
90,568,Accelerate,1
90,584,Turn Right,1
90,584,Accelerate,1
90,600,Turn Right,1
90,600,Accelerate,1
90,618,Turn Right,1
90,618,Accelerate,1
90,634,Turn Right,1
90,634,Accelerate,1
90,651,Turn Right,1
90,651,Accelerate,1
90,667,Bullet Fired,1
90,668,Turn Right,1
90,668,Accelerate,1
90,685,Turn Right,1
90,686,Accelerate,1
90,701,Turn Right,1
90,701,Accelerate,1
90,718,Turn Right,1
90,718,Accelerate,1
90,734,Turn Right,1
90,734,Accelerate,1
90,751,Turn Right,1
90,751,Accelerate,1
90,768,Bullet Fired,1
90,769,Turn Right,1
90,769,Accelerate,1
90,785,Turn Right,1
90,786,Accelerate,1
90,801,Turn Right,1
90,801,Accelerate,1
90,818,Turn Right,1
90,818,Accelerate,1
90,835,Turn Right,1
90,835,Accelerate,1
90,850,Bullet Missed,1
90,851,Turn Right,1
90,851,Accelerate,1
90,868,Bullet Fired,1
90,868,Turn Right,1
90,868,Accelerate,1
90,885,Turn Right,1
90,886,Accelerate,1
90,901,Turn Right,1
90,901,Accelerate,1
90,919,Accelerate,1
90,967,Bullet Fired,1
91,068,Bullet Fired,1
91,118,Turn Left,1
91,134,Bullet Missed,1
91,134,Turn Left,1
91,150,Turn Left,1
91,168,Bullet Fired,1
91,168,Turn Left,1
91,185,Turn Left,1
91,200,Turn Left,1
91,217,Bullet Missed,1
91,218,Turn Left,1
91,234,Turn Left,1
91,250,Turn Left,1
91,268,Bullet Fired,1
91,268,Turn Left,1
91,285,Bullet Missed,1
91,334,Bullet Missed,1
91,350,Bullet Missed,1
91,368,Bullet Fired,1
91,434,Bullet Missed,1
91,434,Enemy hit,49
91,467,Bullet Fired,1
91,484,Accelerate,1
91,501,Accelerate,1
91,517,Damage taken,1
91,517,Enemy hit,33
91,517,Accelerate,1
91,535,Accelerate,1
91,551,Accelerate,1
91,567,Enemy collision,1
91,567,Damage taken,0,33333334
91,567,Enemy killed,1
91,568,Bullet Fired,1
91,568,Accelerate,1
91,584,Accelerate,1
91,601,Accelerate,1
91,618,Accelerate,1
91,634,Accelerate,1
91,651,Accelerate,1
91,668,Bullet Fired,1
91,668,Accelerate,1
91,684,Accelerate,1
