Timestamp, Event, Value
87,977,Accelerate,1
87,993,Accelerate,1
88,011,Accelerate,1
88,028,Accelerate,1
88,044,Accelerate,1
88,060,Accelerate,1
88,078,Turn Left,1
88,078,Accelerate,1
88,094,Turn Left,1
88,094,Accelerate,1
88,111,Turn Left,1
88,111,Accelerate,1
88,127,Turn Left,1
88,127,Accelerate,1
88,145,Accelerate,1
88,160,Accelerate,1
88,178,Accelerate,1
88,194,Accelerate,1
88,210,Accelerate,1
88,227,Accelerate,1
88,244,Accelerate,1
88,260,Accelerate,1
88,278,Turn Right,1
88,278,Accelerate,1
88,294,Turn Right,1
88,294,Accelerate,1
88,310,Turn Right,1
88,310,Accelerate,1
88,327,Turn Right,1
88,327,Accelerate,1
88,345,Turn Right,1
88,345,Accelerate,1
88,361,Turn Right,1
88,361,Accelerate,1
88,377,Turn Right,1
88,378,Accelerate,1
88,393,Turn Right,1
88,394,Accelerate,1
88,410,Turn Right,1
88,411,Accelerate,1
88,428,Accelerate,1
88,443,Accelerate,1
88,461,Accelerate,1
88,478,Accelerate,1
88,494,Accelerate,1
88,510,Accelerate,1
88,527,Accelerate,1
88,545,Accelerate,1
88,561,Accelerate,1
88,577,Accelerate,1
88,593,Accelerate,1
88,610,Accelerate,1
88,626,Accelerate,1
88,643,Accelerate,1
88,661,Accelerate,1
88,678,Accelerate,1
88,694,Accelerate,1
88,710,Accelerate,1
88,727,Accelerate,1
88,743,Accelerate,1
88,761,Accelerate,1
88,762,Enemy killed,1
88,778,Accelerate,1
88,794,Accelerate,1
88,811,Accelerate,1
88,811,Enemy killed,1
88,827,Accelerate,1
88,828,Enemy killed,1
88,843,Accelerate,1
88,860,Accelerate,1
88,877,Accelerate,1
88,893,Accelerate,1
88,911,Accelerate,1
88,927,Accelerate,1
88,944,Accelerate,1
88,961,Turn Right,1
88,962,Accelerate,1
88,977,Turn Right,1
88,977,Accelerate,1
88,994,Turn Right,1
88,995,Accelerate,1
89,012,Accelerate,1
89,028,Accelerate,1
89,044,Accelerate,1
89,061,Turn Left,1
89,061,Accelerate,1
89,077,Turn Left,1
89,077,Accelerate,1
89,094,Turn Left,1
89,094,Accelerate,1
89,111,Turn Left,1
89,111,Accelerate,1
89,128,Turn Left,1
89,128,Accelerate,1
89,144,Turn Left,1
89,144,Accelerate,1
89,161,Turn Left,1
89,162,Accelerate,1
89,162,Enemy killed,1
89,178,Turn Left,1
89,178,Accelerate,1
89,194,Turn Left,1
89,194,Accelerate,1
89,210,Turn Left,1
89,210,Accelerate,1
89,227,Turn Left,1
89,227,Accelerate,1
89,244,Turn Left,1
89,244,Accelerate,1
89,261,Turn Left,1
89,261,Accelerate,1
89,278,Turn Left,1
89,278,Accelerate,1
89,295,Accelerate,1
89,311,Accelerate,1
89,327,Accelerate,1
89,343,Accelerate,1
89,362,Accelerate,1
89,377,Accelerate,1
89,393,Accelerate,1
89,411,Accelerate,1
89,427,Accelerate,1
89,444,Accelerate,1
89,461,Accelerate,1
89,461,Enemy killed,1
89,477,Accelerate,1
89,495,Accelerate,1
89,510,Accelerate,1
89,527,Accelerate,1
89,544,Accelerate,1
89,560,Accelerate,1
89,577,Turn Left,1
89,577,Accelerate,1
89,594,Turn Left,1
89,594,Accelerate,1
89,610,Turn Left,1
89,610,Accelerate,1
89,627,Turn Left,1
89,627,Accelerate,1
89,644,Turn Left,1
89,644,Accelerate,1
89,661,Turn Left,1
89,661,Accelerate,1
89,678,Accelerate,1
89,693,Accelerate,1
89,711,Accelerate,1
89,727,Accelerate,1
89,729,Enemy killed,1
89,743,Accelerate,1
89,743,Enemy killed,1
89,760,Accelerate,1
89,777,Accelerate,1
89,777,Enemy killed,1
89,794,Accelerate,1
89,811,Accelerate,1
89,827,Accelerate,1
89,843,Accelerate,1
89,861,Accelerate,1
89,877,Turn Right,1
89,877,Accelerate,1
89,894,Turn Right,1
89,894,Accelerate,1
89,911,Turn Right,1
89,911,Accelerate,1
89,927,Turn Right,1
89,928,Accelerate,1
89,928,Enemy killed,1
89,944,Turn Right,1
89,944,Accelerate,1
89,961,Turn Right,1
89,962,Accelerate,1
89,977,Turn Right,1
89,977,Accelerate,1
89,994,Turn Right,1
89,994,Accelerate,1
90,011,Accelerate,1
90,027,Accelerate,1
90,043,Accelerate,1
90,060,Accelerate,1
90,077,Accelerate,1
90,094,Accelerate,1
90,111,Accelerate,1
90,126,Accelerate,1
90,144,Accelerate,1
90,161,Accelerate,1
90,177,Accelerate,1
90,177,Enemy killed,1
90,194,Accelerate,1
90,211,Accelerate,1
90,227,Accelerate,1
90,244,Accelerate,1
90,260,Accelerate,1
90,278,Accelerate,1
90,293,Accelerate,1
90,311,Accelerate,1
90,327,Accelerate,1
90,343,Accelerate,1
90,361,Accelerate,1
90,377,Accelerate,1
90,393,Accelerate,1
90,411,Accelerate,1
90,428,Accelerate,1
90,444,Accelerate,1
90,461,Accelerate,1
90,478,Accelerate,1
90,494,Accelerate,1
90,511,Accelerate,1
90,527,Accelerate,1
90,543,Accelerate,1
90,560,Accelerate,1
90,577,Accelerate,1
90,577,Enemy killed,1
90,594,Accelerate,1
90,610,Accelerate,1
90,627,Accelerate,1
90,643,Accelerate,1
90,661,Accelerate,1
90,678,Turn Right,1
90,678,Accelerate,1
90,693,Turn Right,1
90,693,Accelerate,1
90,711,Turn Right,1
90,711,Accelerate,1
90,728,Turn Right,1
90,728,Accelerate,1
90,743,Turn Right,1
90,744,Accelerate,1
90,760,Turn Right,1
90,760,Accelerate,1
90,777,Turn Right,1
90,777,Accelerate,1
90,793,Turn Right,1
90,794,Accelerate,1
90,811,Turn Right,1
90,811,Accelerate,1
90,828,Accelerate,1
90,844,Accelerate,1
90,860,Accelerate,1
90,877,Accelerate,1
90,894,Accelerate,1
90,911,Accelerate,1
90,927,Accelerate,1
90,944,Turn Left,1
90,944,Accelerate,1
90,960,Turn Left,1
90,960,Accelerate,1
90,977,Turn Left,1
90,978,Accelerate,1
90,994,Turn Left,1
90,994,Accelerate,1
91,010,Turn Left,1
91,010,Accelerate,1
91,027,Turn Left,1
91,027,Accelerate,1
91,043,Turn Left,1
91,044,Accelerate,1
91,060,Turn Left,1
91,060,Accelerate,1
91,078,Turn Left,1
91,084,Accelerate,1
91,094,Accelerate,1
91,110,Accelerate,1
91,127,Accelerate,1
91,144,Accelerate,1
91,161,Accelerate,1
91,177,Accelerate,1
91,194,Accelerate,1
91,210,Accelerate,1
91,226,Accelerate,1
91,243,Accelerate,1
91,260,Accelerate,1
91,277,Accelerate,1
91,293,Accelerate,1
91,311,Accelerate,1
91,327,Accelerate,1
91,344,Accelerate,1
91,360,Accelerate,1
91,377,Accelerate,1
91,393,Accelerate,1
91,411,Accelerate,1
91,427,Accelerate,1
91,445,Accelerate,1
91,460,Accelerate,1
91,476,Accelerate,1
91,494,Accelerate,1
91,511,Turn Left,1
91,512,Accelerate,1
91,527,Turn Left,1
91,527,Accelerate,1
91,543,Turn Left,1
91,544,Accelerate,1
91,561,Turn Left,1
91,561,Accelerate,1
91,577,Turn Left,1
91,578,Accelerate,1
91,595,Turn Left,1
91,595,Accelerate,1
91,610,Turn Left,1
91,611,Accelerate,1
91,627,Turn Left,1
91,627,Accelerate,1
91,643,Accelerate,1
91,660,Accelerate,1
91,677,Accelerate,1
91,694,Accelerate,1
91,710,Accelerate,1
91,727,Accelerate,1
91,745,Accelerate,1
91,762,Turn Right,1
91,762,Accelerate,1
91,777,Turn Right,1
91,777,Accelerate,1
91,794,Turn Right,1
91,794,Accelerate,1
91,811,Turn Right,1
91,811,Accelerate,1
91,827,Turn Right,1
91,827,Accelerate,1
91,843,Turn Right,1
91,844,Accelerate,1
91,861,Turn Right,1
91,861,Accelerate,1
91,877,Turn Right,1
91,877,Accelerate,1
91,894,Turn Right,1
91,894,Accelerate,1
91,910,Turn Right,1
91,910,Accelerate,1
91,927,Turn Right,1
91,927,Accelerate,1
91,944,Accelerate,1
91,960,Accelerate,1
91,978,Accelerate,1
91,993,Accelerate,1
92,011,Accelerate,1
92,028,Turn Left,1
92,028,Accelerate,1
92,044,Turn Left,1
92,044,Accelerate,1
92,062,Turn Left,1
92,062,Accelerate,1
92,078,Turn Left,1
92,078,Accelerate,1
92,094,Turn Left,1
92,094,Accelerate,1
92,111,Turn Left,1
92,111,Accelerate,1
92,127,Turn Left,1
92,127,Accelerate,1
92,144,Turn Left,1
92,144,Accelerate,1
92,161,Turn Left,1
92,162,Accelerate,1
92,177,Turn Left,1
92,177,Accelerate,1
92,193,Turn Left,1
92,193,Accelerate,1
92,211,Turn Left,1
92,211,Accelerate,1
92,228,Turn Left,1
92,228,Accelerate,1
92,244,Turn Left,1
92,244,Accelerate,1
92,260,Turn Left,1
92,260,Accelerate,1
92,277,Turn Left,1
92,277,Accelerate,1
92,293,Turn Left,1
92,293,Accelerate,1
92,311,Turn Left,1
92,311,Accelerate,1
92,327,Turn Left,1
92,327,Accelerate,1
92,344,Turn Left,1
92,344,Accelerate,1
92,361,Turn Left,1
92,361,Accelerate,1
92,377,Turn Left,1
92,377,Accelerate,1
92,394,Turn Left,1
92,394,Accelerate,1
92,410,Turn Left,1
92,410,Accelerate,1
92,427,Turn Left,1
92,427,Accelerate,1
92,444,Accelerate,1
92,462,Accelerate,1
92,477,Accelerate,1
92,494,Accelerate,1
92,511,Accelerate,1
92,527,Accelerate,1
92,544,Accelerate,1
92,560,Accelerate,1
92,577,Accelerate,1
92,594,Accelerate,1
92,610,Accelerate,1
92,628,Accelerate,1
92,644,Accelerate,1
92,660,Accelerate,1
92,677,Accelerate,1
92,694,Accelerate,1
92,711,Accelerate,1
92,727,Accelerate,1
92,743,Accelerate,1
92,760,Accelerate,1
92,777,Accelerate,1
92,794,Accelerate,1
92,810,Accelerate,1
92,828,Accelerate,1
92,844,Accelerate,1
92,861,Accelerate,1
92,877,Accelerate,1
92,894,Accelerate,1
92,910,Accelerate,1
92,928,Accelerate,1
92,943,Accelerate,1
92,960,Accelerate,1
92,978,Accelerate,1
92,994,Accelerate,1
93,011,Accelerate,1
93,027,Accelerate,1
93,043,Accelerate,1
93,061,Accelerate,1
93,077,Accelerate,1
93,093,Accelerate,1
93,110,Accelerate,1
93,127,Accelerate,1
93,144,Accelerate,1
93,160,Accelerate,1
93,178,Accelerate,1
93,193,Accelerate,1
93,211,Accelerate,1
93,227,Accelerate,1
93,244,Accelerate,1
93,261,Accelerate,1
93,278,Accelerate,1
93,294,Turn Left,1
93,294,Accelerate,1
93,310,Turn Left,1
93,310,Accelerate,1
93,328,Turn Left,1
93,328,Accelerate,1
93,345,Turn Left,1
93,345,Accelerate,1
93,360,Turn Left,1
93,360,Accelerate,1
93,377,Turn Left,1
93,377,Accelerate,1
93,393,Turn Left,1
93,393,Accelerate,1
93,410,Turn Left,1
93,410,Accelerate,1
93,428,Turn Left,1
93,428,Accelerate,1
93,443,Turn Left,1
93,443,Accelerate,1
93,462,Turn Left,1
93,462,Accelerate,1
93,478,Accelerate,1
93,494,Accelerate,1
93,510,Accelerate,1
93,527,Accelerate,1
93,544,Accelerate,1
93,561,Accelerate,1
93,577,Accelerate,1
93,593,Accelerate,1
93,610,Accelerate,1
93,628,Accelerate,1
93,644,Accelerate,1
93,661,Accelerate,1
93,677,Accelerate,1
93,693,Accelerate,1
93,711,Accelerate,1
93,727,Accelerate,1
93,743,Accelerate,1
93,761,Accelerate,1
93,777,Accelerate,1
93,794,Accelerate,1
93,810,Accelerate,1
93,828,Accelerate,1
93,844,Accelerate,1
93,860,Accelerate,1
93,878,Accelerate,1
93,894,Accelerate,1
93,911,Accelerate,1
93,927,Accelerate,1
93,945,Accelerate,1
93,960,Accelerate,1
93,977,Accelerate,1
93,993,Accelerate,1
94,011,Accelerate,1
94,028,Accelerate,1
94,044,Accelerate,1
94,061,Accelerate,1
94,076,Accelerate,1
94,094,Accelerate,1
94,111,Accelerate,1
94,127,Accelerate,1
94,143,Accelerate,1
94,162,Accelerate,1
94,177,Accelerate,1
94,193,Accelerate,1
94,211,Accelerate,1
94,228,Accelerate,1
94,243,Accelerate,1
94,261,Accelerate,1
94,277,Accelerate,1
94,295,Accelerate,1
94,311,Accelerate,1
94,328,Accelerate,1
94,344,Accelerate,1
94,361,Accelerate,1
94,378,Accelerate,1
94,395,Accelerate,1
94,410,Accelerate,1
94,427,Accelerate,1
94,443,Accelerate,1
94,460,Accelerate,1
94,477,Accelerate,1
94,495,Accelerate,1
94,510,Accelerate,1
94,527,Accelerate,1
94,544,Accelerate,1
94,560,Accelerate,1
94,577,Accelerate,1
94,594,Accelerate,1
94,610,Accelerate,1
94,627,Accelerate,1
94,645,Turn Left,1
94,645,Accelerate,1
94,660,Turn Left,1
94,660,Accelerate,1
94,677,Turn Left,1
94,677,Accelerate,1
94,695,Turn Left,1
94,695,Accelerate,1
94,711,Turn Left,1
94,711,Accelerate,1
94,727,Turn Left,1
94,727,Accelerate,1
94,743,Turn Left,1
94,743,Accelerate,1
94,760,Turn Left,1
94,760,Accelerate,1
94,777,Turn Left,1
94,777,Accelerate,1
94,793,Turn Left,1
94,793,Accelerate,1
94,810,Turn Left,1
94,810,Accelerate,1
94,827,Turn Left,1
94,827,Accelerate,1
94,845,Turn Left,1
94,845,Accelerate,1
94,861,Turn Left,1
94,877,Turn Left,1
94,894,Turn Left,1
94,910,Turn Left,1
94,927,Turn Left,1
94,945,Turn Left,1
94,960,Turn Left,1
94,978,Turn Left,1
94,994,Turn Left,1
95,011,Turn Left,1
95,027,Accelerate,1
95,044,Accelerate,1
95,062,Turn Right,1
95,063,Accelerate,1
95,077,Turn Right,1
95,077,Accelerate,1
95,094,Turn Right,1
95,094,Accelerate,1
95,112,Turn Right,1
95,112,Accelerate,1
95,127,Turn Right,1
95,127,Accelerate,1
95,144,Turn Right,1
95,144,Accelerate,1
95,160,Turn Right,1
95,160,Accelerate,1
95,177,Turn Right,1
95,178,Accelerate,1
95,195,Turn Right,1
95,195,Accelerate,1
95,211,Turn Right,1
95,211,Accelerate,1
95,227,Turn Right,1
95,228,Accelerate,1
95,245,Turn Right,1
95,245,Accelerate,1
95,260,Turn Right,1
95,260,Accelerate,1
95,277,Turn Right,1
95,277,Accelerate,1
95,294,Turn Right,1
95,294,Accelerate,1
95,310,Turn Right,1
95,310,Accelerate,1
95,327,Turn Right,1
95,327,Accelerate,1
95,344,Turn Right,1
95,344,Accelerate,1
95,360,Turn Right,1
95,361,Accelerate,1
95,378,Turn Right,1
95,378,Accelerate,1
95,395,Turn Right,1
95,395,Accelerate,1
95,411,Turn Right,1
95,412,Accelerate,1
95,428,Turn Right,1
95,428,Accelerate,1
95,444,Turn Right,1
95,444,Accelerate,1
95,461,Turn Right,1
95,461,Accelerate,1
95,477,Turn Right,1
95,478,Accelerate,1
95,494,Turn Right,1
95,495,Accelerate,1
95,511,Turn Right,1
95,511,Accelerate,1
95,528,Turn Right,1
95,528,Accelerate,1
95,543,Turn Right,1
95,543,Accelerate,1
95,562,Accelerate,1
95,577,Accelerate,1
95,593,Accelerate,1
95,611,Accelerate,1
95,627,Accelerate,1
95,644,Accelerate,1
95,661,Accelerate,1
95,679,Turn Right,1
95,679,Accelerate,1
95,694,Turn Right,1
95,694,Accelerate,1
95,711,Turn Right,1
95,711,Accelerate,1
95,728,Turn Right,1
95,728,Accelerate,1
95,744,Turn Right,1
95,744,Accelerate,1
95,761,Turn Right,1
95,761,Accelerate,1
95,777,Turn Right,1
95,778,Accelerate,1
95,794,Turn Right,1
95,794,Accelerate,1
95,810,Turn Right,1
95,810,Accelerate,1
95,827,Turn Right,1
95,845,Turn Right,1
95,861,Turn Right,1
95,877,Turn Right,1
95,894,Turn Right,1
95,910,Turn Right,1
95,928,Bullet Fired,1
95,928,Turn Right,1
95,945,Turn Right,1
96,028,Bullet Fired,1
96,128,Bullet Fired,1
96,228,Bullet Fired,1
96,329,Bullet Fired,1
96,394,Turn Right,1
96,411,Turn Right,1
96,429,Bullet Fired,1
96,429,Turn Right,1
96,444,Turn Right,1
96,462,Turn Right,1
96,477,Turn Right,1
96,493,Turn Right,1
96,511,Turn Right,1
96,529,Bullet Fired,1
96,629,Bullet Fired,1
96,728,Bullet Fired,1
96,728,Turn Right,1
96,743,Turn Right,1
96,761,Turn Right,1
96,777,Turn Right,1
96,794,Turn Right,1
96,811,Turn Right,1
96,828,Bullet Fired,1
96,828,Turn Right,1
96,843,Turn Right,1
96,861,Turn Right,1
96,927,Bullet Fired,1
96,977,Enemy hit,133
97,028,Bullet Fired,1
97,110,Enemy hit,166
97,110,Enemy hit,166
97,110,Enemy hit,166
97,127,Bullet Fired,1
97,178,Turn Left,1
97,194,Turn Left,1
97,212,Turn Left,1
97,226,Enemy hit,183
97,228,Bullet Fired,1
97,228,Turn Left,1
97,244,Turn Left,1
97,260,Bullet Missed,1
97,261,Turn Left,1
97,277,Bullet Missed,1
97,278,Turn Left,1
97,294,Turn Left,1
97,313,Turn Left,1
97,330,Bullet Fired,1
97,330,Turn Left,1
97,344,Turn Left,1
97,361,Bullet Missed,1
97,394,Enemy hit,249
97,428,Bullet Fired,1
97,477,Bullet Missed,1
97,477,Enemy hit,133
97,494,Enemy hit,249
97,527,Bullet Fired,1
97,594,Bullet Missed,1
97,628,Bullet Fired,1
97,710,Bullet Missed,1
97,728,Bullet Fired,1
97,744,Enemy hit,300
97,745,Turn Right,1
97,760,Turn Right,1
97,777,Enemy hit,133
97,778,Turn Right,1
97,778,Enemy killed,1
97,794,Turn Right,1
97,811,Turn Right,1
97,828,Bullet Fired,1
97,828,Turn Right,1
97,844,Enemy hit,300
97,845,Turn Right,1
97,860,Bullet Missed,1
97,861,Turn Right,1
97,893,Enemy hit,150
97,894,Enemy hit,50
97,928,Bullet Fired,1
97,994,Bullet Missed,1
98,028,Bullet Fired,1
98,110,Bullet Missed,1
98,128,Bullet Fired,1
98,228,Bullet Fired,1
98,328,Bullet Fired,1
98,377,Enemy hit,433
98,427,Bullet Fired,1
98,477,Enemy hit,433
98,528,Bullet Fired,1
98,596,Turn Right,1
98,610,Turn Right,1
98,627,Turn Right,1
98,644,Turn Right,1
98,661,Turn Right,1
98,677,Turn Right,1
98,694,Turn Right,1
98,711,Turn Right,1
98,729,Turn Right,1
98,745,Turn Right,1
98,761,Enemy hit,416
98,762,Turn Right,1
98,777,Turn Right,1
98,794,Turn Right,1
98,811,Turn Right,1
98,827,Turn Right,1
98,844,Enemy hit,399
98,845,Turn Right,1
98,845,Accelerate,1
98,860,Turn Right,1
98,860,Accelerate,1
98,877,Turn Right,1
98,877,Accelerate,1
98,894,Turn Right,1
98,894,Accelerate,1
98,911,Turn Right,1
98,911,Accelerate,1
98,928,Turn Right,1
98,928,Accelerate,1
98,944,Turn Right,1
98,944,Accelerate,1
98,961,Accelerate,1
98,977,Accelerate,1
98,993,Accelerate,1
99,010,Accelerate,1
99,027,Enemy hit,483
99,027,Accelerate,1
99,044,Accelerate,1
99,062,Accelerate,1
99,078,Accelerate,1
99,094,Accelerate,1
99,111,Accelerate,1
99,128,Accelerate,1
99,144,Turn Left,1
99,144,Accelerate,1
99,161,Turn Left,1
99,161,Accelerate,1
99,177,Turn Left,1
99,177,Accelerate,1
99,193,Turn Left,1
99,194,Accelerate,1
99,210,Turn Left,1
99,210,Accelerate,1
99,228,Turn Left,1
99,228,Accelerate,1
99,243,Turn Left,1
99,243,Accelerate,1
99,260,Turn Left,1
99,261,Accelerate,1
99,277,Turn Left,1
99,277,Accelerate,1
99,295,Turn Left,1
99,295,Accelerate,1
99,310,Turn Left,1
99,311,Accelerate,1
99,327,Turn Left,1
99,327,Accelerate,1
99,345,Turn Left,1
99,345,Accelerate,1
99,360,Turn Left,1
99,360,Accelerate,1
99,377,Turn Left,1
99,377,Accelerate,1
99,394,Turn Left,1
99,394,Accelerate,1
99,411,Damage taken,0,025000002
99,411,Accelerate,1
99,427,Damage taken,0,025000002
99,427,Accelerate,1
99,443,Damage taken,0,025000002
99,443,Accelerate,1
99,460,Damage taken,0,025000002
99,461,Accelerate,1
99,477,Damage taken,0,025000002
99,477,Accelerate,1
99,493,Damage taken,0,025000002
99,494,Accelerate,1
99,511,Damage taken,0,025000002
99,511,Accelerate,1
99,528,Damage taken,0,025000002
99,528,Accelerate,1
99,544,Damage taken,0,025000002
99,544,Accelerate,1
99,561,Damage taken,0,025000002
99,562,Accelerate,1
99,578,Damage taken,0,025000002
99,578,Accelerate,1
99,594,Damage taken,0,025000002
99,594,Accelerate,1
99,611,Damage taken,0,025000002
99,611,Accelerate,1
99,628,Damage taken,0,025000002
99,628,Accelerate,1
99,644,Damage taken,0,025000002
99,644,Turn Left,1
99,644,Accelerate,1
99,661,Damage taken,0,025000002
99,661,Turn Left,1
99,661,Accelerate,1
99,678,Damage taken,0,025000002
99,678,Turn Left,1
99,678,Accelerate,1
99,694,Damage taken,0,025000002
99,694,Turn Left,1
99,694,Accelerate,1
99,711,Damage taken,0,025000002
99,711,Turn Left,1
99,711,Accelerate,1
99,727,Damage taken,0,025000002
99,727,Turn Left,1
99,727,Accelerate,1
99,745,Damage taken,0,025000002
99,745,Turn Left,1
99,745,Accelerate,1
99,760,Damage taken,0,025000002
99,760,Turn Left,1
99,760,Accelerate,1
99,777,Damage taken,0,025000002
99,778,Turn Left,1
99,778,Accelerate,1
99,794,Damage taken,0,025000002
99,794,Turn Left,1
99,794,Accelerate,1
99,811,Damage taken,0,025000002
99,811,Turn Left,1
99,811,Accelerate,1
99,828,Damage taken,0,025000002
99,828,Turn Left,1
99,828,Accelerate,1
99,844,Damage taken,0,025000002
99,844,Turn Left,1
99,844,Accelerate,1
99,862,Damage taken,0,025000002
99,862,Turn Left,1
99,862,Accelerate,1
99,878,Damage taken,0,025000002
99,878,Accelerate,1
99,894,Damage taken,0,025000002
99,894,Accelerate,1
99,911,Damage taken,0,025000002
99,911,Accelerate,1
99,911,Enemy killed,1
99,928,Accelerate,1
99,944,Accelerate,1
99,961,Accelerate,1
99,961,Enemy killed,1
99,977,Accelerate,1
99,995,Turn Right,1
99,995,Accelerate,1
100,010,Turn Right,1
100,010,Accelerate,1
100,027,Turn Right,1
100,027,Accelerate,1
100,045,Turn Right,1
100,045,Accelerate,1
100,061,Turn Right,1
100,061,Accelerate,1
100,062,Enemy killed,1
100,077,Turn Right,1
100,077,Accelerate,1
100,094,Turn Right,1
100,094,Accelerate,1
100,137,Turn Right,1
100,137,Accelerate,1
100,141,Turn Right,1
100,141,Accelerate,1
100,144,Turn Right,1
100,145,Accelerate,1
100,160,Turn Right,1
100,161,Accelerate,1
100,161,Enemy killed,1
100,177,Turn Right,1
100,177,Accelerate,1
100,193,Turn Right,1
100,193,Accelerate,1
100,211,Turn Right,1
100,211,Accelerate,1
100,227,Turn Right,1
100,227,Accelerate,1
100,243,Turn Right,1
100,243,Accelerate,1
100,260,Turn Right,1
100,260,Accelerate,1
100,276,Turn Right,1
100,276,Accelerate,1
100,294,Turn Right,1
100,294,Accelerate,1
100,310,Turn Right,1
100,310,Accelerate,1
100,327,Turn Right,1
100,328,Accelerate,1
100,344,Turn Right,1
100,344,Accelerate,1
100,361,Accelerate,1
100,377,Accelerate,1
100,395,Accelerate,1
100,411,Accelerate,1
100,428,Accelerate,1
100,443,Accelerate,1
100,461,Accelerate,1
100,461,Enemy killed,1
100,477,Accelerate,1
100,493,Accelerate,1
100,510,Bullet Missed,1
100,510,Accelerate,1
100,526,Accelerate,1
100,543,Accelerate,1
100,560,Accelerate,1
100,578,Accelerate,1
100,594,Accelerate,1
100,611,Accelerate,1
100,628,Accelerate,1
100,628,Enemy killed,1
100,645,Accelerate,1
100,645,Enemy killed,1
100,661,Accelerate,1
100,677,Accelerate,1
100,693,Accelerate,1
100,710,Bullet Missed,1
100,711,Accelerate,1
100,726,Accelerate,1
100,744,Accelerate,1
100,760,Accelerate,1
100,776,Accelerate,1
100,793,Accelerate,1
100,810,Accelerate,1
100,828,Turn Left,1
100,829,Accelerate,1
100,844,Turn Left,1
100,844,Accelerate,1
100,860,Turn Left,1
100,860,Accelerate,1
100,877,Turn Left,1
100,877,Accelerate,1
100,893,Turn Left,1
100,893,Accelerate,1
100,910,Turn Left,1
100,910,Accelerate,1
100,927,Turn Left,1
100,927,Accelerate,1
100,943,Turn Left,1
100,943,Accelerate,1
100,961,Turn Left,1
100,961,Accelerate,1
100,961,Enemy killed,1
100,977,Turn Left,1
100,977,Accelerate,1
100,977,Enemy killed,1
100,994,Accelerate,1
101,010,Accelerate,1
101,026,Accelerate,1
101,043,Accelerate,1
101,044,Enemy killed,1
101,044,Enemy killed,1
101,061,Accelerate,1
101,061,Enemy killed,1
101,076,Accelerate,1
101,077,Enemy killed,1
101,093,Accelerate,1
101,110,Accelerate,1
101,127,Accelerate,1
101,143,Accelerate,1
101,160,Accelerate,1
101,160,Enemy killed,1
101,177,Accelerate,1
101,193,Accelerate,1
101,210,Accelerate,1
101,227,Accelerate,1
101,245,Accelerate,1
101,260,Accelerate,1
101,276,Accelerate,1
101,294,Accelerate,1
101,311,Accelerate,1
101,327,Accelerate,1
101,344,Accelerate,1
101,362,Accelerate,1
101,377,Accelerate,1
101,393,Accelerate,1
101,410,Accelerate,1
101,427,Accelerate,1
101,443,Accelerate,1
101,460,Accelerate,1
101,476,Accelerate,1
101,493,Accelerate,1
101,510,Accelerate,1
101,527,Accelerate,1
101,543,Accelerate,1
101,561,Accelerate,1
101,577,Accelerate,1
101,593,Accelerate,1
101,611,Accelerate,1
101,627,Accelerate,1
101,643,Accelerate,1
101,660,Accelerate,1
101,677,Accelerate,1
101,693,Accelerate,1
101,710,Accelerate,1
101,726,Accelerate,1
101,744,Accelerate,1
101,761,Turn Left,1
101,761,Accelerate,1
101,777,Turn Left,1
101,777,Accelerate,1
101,793,Turn Left,1
101,793,Accelerate,1
101,810,Turn Left,1
101,811,Accelerate,1
101,811,Enemy killed,1
101,826,Turn Left,1
101,827,Accelerate,1
101,843,Turn Left,1
101,843,Accelerate,1
101,861,Turn Left,1
101,861,Accelerate,1
101,877,Turn Left,1
101,877,Accelerate,1
101,894,Accelerate,1
101,910,Accelerate,1
101,927,Accelerate,1
101,944,Accelerate,1
101,961,Accelerate,1
101,977,Accelerate,1
101,994,Accelerate,1
102,011,Accelerate,1
102,026,Accelerate,1
102,044,Turn Left,1
102,045,Accelerate,1
102,061,Turn Left,1
102,061,Accelerate,1
102,077,Turn Left,1
102,077,Accelerate,1
102,094,Turn Left,1
102,094,Accelerate,1
102,110,Turn Left,1
102,110,Accelerate,1
102,127,Turn Left,1
102,128,Accelerate,1
102,144,Turn Left,1
102,144,Accelerate,1
102,161,Accelerate,1
102,177,Accelerate,1
102,193,Accelerate,1
102,210,Accelerate,1
102,227,Accelerate,1
102,243,Accelerate,1
102,260,Accelerate,1
102,277,Accelerate,1
102,293,Accelerate,1
102,310,Accelerate,1
102,326,Accelerate,1
102,343,Accelerate,1
102,360,Accelerate,1
102,376,Accelerate,1
102,392,Accelerate,1
102,410,Accelerate,1
102,427,Accelerate,1
102,444,Accelerate,1
102,460,Accelerate,1
102,478,Accelerate,1
102,494,Accelerate,1
102,510,Accelerate,1
102,527,Accelerate,1
102,545,Accelerate,1
102,560,Accelerate,1
102,577,Accelerate,1
102,593,Accelerate,1
102,610,Accelerate,1
102,626,Accelerate,1
102,643,Accelerate,1
102,660,Accelerate,1
102,677,Accelerate,1
102,694,Turn Left,1
102,694,Accelerate,1
102,710,Turn Left,1
102,710,Accelerate,1
102,710,Enemy killed,1
102,727,Turn Left,1
102,727,Accelerate,1
102,744,Turn Left,1
102,744,Accelerate,1
102,760,Turn Left,1
102,760,Accelerate,1
102,777,Turn Left,1
102,777,Accelerate,1
102,793,Turn Left,1
102,793,Accelerate,1
102,810,Turn Left,1
102,810,Accelerate,1
